    0.14296E-02    0.93527E+03
    0.14585E-02    0.95246E+03
    0.14880E-02    0.96994E+03
    0.15180E-02    0.98770E+03
    0.15487E-02    0.10057E+04
    0.15800E-02    0.10241E+04
    0.16119E-02    0.10427E+04
    0.16445E-02    0.10617E+04
    0.16777E-02    0.10809E+04
    0.17116E-02    0.11005E+04
    0.17462E-02    0.11203E+04
    0.17814E-02    0.11405E+04
    0.18174E-02    0.11610E+04
    0.18541E-02    0.11818E+04
    0.18916E-02    0.12029E+04
    0.19298E-02    0.12243E+04
    0.19688E-02    0.12461E+04
    0.20086E-02    0.12682E+04
    0.20491E-02    0.12906E+04
    0.20905E-02    0.13134E+04
    0.21328E-02    0.13365E+04
    0.21758E-02    0.13599E+04
    0.22198E-02    0.13837E+04
    0.22646E-02    0.14078E+04
    0.23104E-02    0.14323E+04
    0.23571E-02    0.14570E+04
    0.24047E-02    0.14822E+04
    0.24533E-02    0.15077E+04
    0.25028E-02    0.15335E+04
    0.25534E-02    0.15597E+04
    0.26050E-02    0.15862E+04
    0.26576E-02    0.16131E+04
    0.27113E-02    0.16403E+04
    0.27660E-02    0.16679E+04
    0.28219E-02    0.16958E+04
    0.28789E-02    0.17241E+04
    0.29371E-02    0.17527E+04
    0.29964E-02    0.17817E+04
    0.30569E-02    0.18110E+04
    0.31187E-02    0.18407E+04
    0.31817E-02    0.18707E+04
    0.32460E-02    0.19010E+04
    0.33115E-02    0.19317E+04
    0.33784E-02    0.19627E+04
    0.34467E-02    0.19941E+04
    0.35163E-02    0.20257E+04
    0.35874E-02    0.20577E+04
    0.36598E-02    0.20901E+04
    0.37338E-02    0.21227E+04
    0.38092E-02    0.21557E+04
    0.38861E-02    0.21889E+04
    0.39646E-02    0.22225E+04
    0.40447E-02    0.22564E+04
    0.41264E-02    0.22905E+04
    0.42098E-02    0.23250E+04
    0.42948E-02    0.23597E+04
    0.43816E-02    0.23947E+04
    0.44701E-02    0.24300E+04
    0.45604E-02    0.24655E+04
    0.46525E-02    0.25012E+04
    0.47465E-02    0.25372E+04
    0.48424E-02    0.25735E+04
    0.49402E-02    0.26096E+04
    0.50400E-02    0.26453E+04
    0.51419E-02    0.26815E+04
    0.52457E-02    0.27186E+04
    0.53517E-02    0.27557E+04
    0.54598E-02    0.27929E+04
    0.55701E-02    0.28303E+04
    0.56826E-02    0.28677E+04
    0.57974E-02    0.29053E+04
    0.59145E-02    0.29430E+04
    0.60340E-02    0.29807E+04
    0.61559E-02    0.30185E+04
    0.62803E-02    0.30563E+04
    0.64072E-02    0.30941E+04
    0.65366E-02    0.31320E+04
    0.66686E-02    0.31697E+04
    0.68033E-02    0.32075E+04
    0.69408E-02    0.32451E+04
    0.70810E-02    0.32827E+04
    0.72240E-02    0.33201E+04
    0.73700E-02    0.33574E+04
    0.75189E-02    0.33945E+04
    0.76708E-02    0.34314E+04
    0.78257E-02    0.34681E+04
    0.79838E-02    0.35046E+04
    0.81451E-02    0.35407E+04
    0.83096E-02    0.35765E+04
    0.84775E-02    0.36120E+04
    0.86488E-02    0.36471E+04
    0.88235E-02    0.36818E+04
    0.90017E-02    0.37161E+04
    0.91836E-02    0.37498E+04
    0.93691E-02    0.37831E+04
    0.95583E-02    0.38158E+04
    0.97514E-02    0.38479E+04
    0.99484E-02    0.38794E+04
    0.10149E-01    0.39102E+04
    0.10354E-01    0.39403E+04
    0.10564E-01    0.39696E+04
    0.10777E-01    0.39982E+04
    0.10995E-01    0.40259E+04
    0.11217E-01    0.40527E+04
    0.11443E-01    0.40787E+04
    0.11675E-01    0.41036E+04
    0.11910E-01    0.41276E+04
    0.12151E-01    0.41505E+04
    0.12397E-01    0.41723E+04
    0.12647E-01    0.41929E+04
    0.12902E-01    0.42124E+04
    0.13163E-01    0.42306E+04
    0.13429E-01    0.42475E+04
    0.13700E-01    0.42630E+04
    0.13977E-01    0.42772E+04
    0.14259E-01    0.42899E+04
    0.14547E-01    0.43012E+04
    0.14841E-01    0.43109E+04
    0.15141E-01    0.43191E+04
    0.15447E-01    0.43256E+04
    0.15759E-01    0.43305E+04
    0.16077E-01    0.43336E+04
    0.16402E-01    0.43350E+04
    0.16734E-01    0.43346E+04
    0.17072E-01    0.43324E+04
    0.17416E-01    0.43283E+04
    0.17768E-01    0.43223E+04
    0.18127E-01    0.43143E+04
    0.18493E-01    0.43044E+04
    0.18867E-01    0.42925E+04
    0.19248E-01    0.42786E+04
    0.19637E-01    0.42626E+04
    0.20034E-01    0.42446E+04
    0.20438E-01    0.42245E+04
    0.20851E-01    0.42024E+04
    0.21272E-01    0.41781E+04
    0.21702E-01    0.41519E+04
    0.22141E-01    0.41235E+04
    0.22588E-01    0.40931E+04
    0.23044E-01    0.40607E+04
    0.23510E-01    0.40263E+04
    0.23985E-01    0.39899E+04
    0.24469E-01    0.39516E+04
    0.24964E-01    0.39114E+04
    0.25468E-01    0.38694E+04
    0.25982E-01    0.38257E+04
    0.26507E-01    0.37803E+04
    0.27043E-01    0.37333E+04
    0.27589E-01    0.36848E+04
    0.28146E-01    0.36348E+04
    0.28715E-01    0.35836E+04
    0.29295E-01    0.35312E+04
    0.29887E-01    0.34777E+04
    0.30490E-01    0.34232E+04
    0.31106E-01    0.33679E+04
    0.31735E-01    0.33119E+04
    0.32376E-01    0.32555E+04
    0.33030E-01    0.31986E+04
    0.33697E-01    0.31415E+04
    0.34378E-01    0.30843E+04
    0.35072E-01    0.30272E+04
    0.35781E-01    0.29704E+04
    0.36504E-01    0.29140E+04
    0.37241E-01    0.28578E+04
    0.37993E-01    0.28020E+04
    0.38761E-01    0.27468E+04
    0.39544E-01    0.26927E+04
    0.40343E-01    0.26397E+04
    0.41158E-01    0.25881E+04
    0.41989E-01    0.25379E+04
    0.42838E-01    0.24893E+04
    0.43703E-01    0.24425E+04
    0.44586E-01    0.23974E+04
    0.45486E-01    0.23541E+04
    0.46405E-01    0.23126E+04
    0.47343E-01    0.22730E+04
    0.48299E-01    0.22351E+04
    0.49275E-01    0.21990E+04
    0.50270E-01    0.21644E+04
    0.51286E-01    0.21314E+04
    0.52322E-01    0.20998E+04
    0.53379E-01    0.20694E+04
    0.54457E-01    0.20402E+04
    0.55557E-01    0.20120E+04
    0.56680E-01    0.19846E+04
    0.57825E-01    0.19584E+04
    0.58993E-01    0.19339E+04
    0.60184E-01    0.19100E+04
    0.61400E-01    0.18855E+04
    0.62641E-01    0.18599E+04
    0.63906E-01    0.18336E+04
    0.65197E-01    0.18067E+04
    0.66514E-01    0.17789E+04
    0.67858E-01    0.17496E+04
    0.69229E-01    0.17188E+04
    0.70627E-01    0.16863E+04
    0.72054E-01    0.16520E+04
    0.73510E-01    0.16158E+04
    0.74994E-01    0.15777E+04
    0.76509E-01    0.15378E+04
    0.78055E-01    0.14962E+04
    0.79632E-01    0.14531E+04
    0.81241E-01    0.14089E+04
    0.82882E-01    0.13638E+04
    0.84556E-01    0.13183E+04
    0.86264E-01    0.12727E+04
    0.88007E-01    0.12275E+04
    0.89785E-01    0.11830E+04
    0.91598E-01    0.11398E+04
    0.93449E-01    0.10982E+04
    0.95337E-01    0.10586E+04
    0.97263E-01    0.10214E+04
    0.99227E-01    0.98681E+03
    0.10123E+00    0.95510E+03
    0.10328E+00    0.92637E+03
    0.10536E+00    0.90060E+03
    0.10749E+00    0.87768E+03
    0.10966E+00    0.85738E+03
    0.11188E+00    0.83938E+03
    0.11414E+00    0.82331E+03
    0.11644E+00    0.80870E+03
    0.11880E+00    0.79504E+03
    0.12120E+00    0.78180E+03
    0.12365E+00    0.76837E+03
    0.12614E+00    0.75414E+03
    0.12869E+00    0.73856E+03
    0.13129E+00    0.72119E+03
    0.13394E+00    0.70178E+03
    0.13665E+00    0.68034E+03
    0.13941E+00    0.65714E+03
    0.14223E+00    0.63265E+03
    0.14510E+00    0.60743E+03
    0.14803E+00    0.58210E+03
    0.15102E+00    0.55721E+03
    0.15407E+00    0.53332E+03
    0.15718E+00    0.51093E+03
    0.16036E+00    0.49050E+03
    0.16360E+00    0.47240E+03
    0.16690E+00    0.45680E+03
    0.17028E+00    0.44361E+03
    0.17371E+00    0.43247E+03
    0.17722E+00    0.42282E+03
    0.18080E+00    0.41402E+03
    0.18446E+00    0.40544E+03
    0.18818E+00    0.39653E+03
    0.19198E+00    0.38682E+03
    0.19586E+00    0.37598E+03
    0.19982E+00    0.36386E+03
    0.20386E+00    0.35060E+03
    0.20797E+00    0.33657E+03
    0.21218E+00    0.32233E+03
    0.21646E+00    0.30848E+03
    0.22083E+00    0.29552E+03
    0.22530E+00    0.28386E+03
    0.22985E+00    0.27371E+03
    0.23449E+00    0.26504E+03
    0.23923E+00    0.25765E+03
    0.24406E+00    0.25103E+03
    0.24899E+00    0.24468E+03
    0.25402E+00    0.23814E+03
    0.25915E+00    0.23110E+03
    0.26439E+00    0.22344E+03
    0.26973E+00    0.21524E+03
    0.27518E+00    0.20679E+03
    0.28074E+00    0.19846E+03
    0.28641E+00    0.19065E+03
    0.29219E+00    0.18362E+03
    0.29810E+00    0.17741E+03
    0.30412E+00    0.17190E+03
    0.31026E+00    0.16684E+03
    0.31653E+00    0.16197E+03
    0.32292E+00    0.15697E+03
    0.32945E+00    0.15174E+03
    0.33610E+00    0.14631E+03
    0.34289E+00    0.14086E+03
    0.34982E+00    0.13563E+03
    0.35689E+00    0.13076E+03
    0.36409E+00    0.12633E+03
    0.37145E+00    0.12228E+03
    0.37895E+00    0.11844E+03
    0.38661E+00    0.11468E+03
    0.39442E+00    0.11088E+03
    0.40239E+00    0.10705E+03
    0.41052E+00    0.10328E+03
    0.41881E+00    0.99664E+02
    0.42727E+00    0.96284E+02
    0.43590E+00    0.93125E+02
    0.44471E+00    0.90121E+02
    0.45369E+00    0.87204E+02
    0.46286E+00    0.84319E+02
    0.47221E+00    0.81482E+02
    0.48174E+00    0.78737E+02
    0.49148E+00    0.76115E+02
    0.50141E+00    0.73632E+02
    0.51153E+00    0.71258E+02
    0.52187E+00    0.68957E+02
    0.53241E+00    0.66716E+02
    0.54317E+00    0.64539E+02
    0.55414E+00    0.62440E+02
    0.56533E+00    0.60433E+02
    0.57675E+00    0.58508E+02
    0.58840E+00    0.56648E+02
    0.60029E+00    0.54849E+02
    0.61242E+00    0.53107E+02
    0.62479E+00    0.51429E+02
    0.63741E+00    0.49817E+02
    0.65029E+00    0.48265E+02
    0.66342E+00    0.46767E+02
    0.67683E+00    0.45322E+02
    0.69050E+00    0.43927E+02
    0.70445E+00    0.42581E+02
    0.71868E+00    0.41281E+02
    0.73320E+00    0.40027E+02
    0.74801E+00    0.38817E+02
    0.76312E+00    0.37648E+02
    0.77854E+00    0.36521E+02
    0.79426E+00    0.35433E+02
    0.81031E+00    0.34383E+02
    0.82668E+00    0.33370E+02
    0.84338E+00    0.32391E+02
    0.86041E+00    0.31447E+02
    0.87780E+00    0.30535E+02
    0.89553E+00    0.29654E+02
    0.91362E+00    0.28803E+02
    0.93208E+00    0.27980E+02
    0.95091E+00    0.27185E+02
    0.97011E+00    0.26417E+02
    0.98971E+00    0.25675E+02
    0.10097E+01    0.24956E+02
    0.10301E+01    0.24262E+02
    0.10509E+01    0.23590E+02
    0.10721E+01    0.22940E+02
    0.10938E+01    0.22311E+02
    0.11159E+01    0.21702E+02
    0.11384E+01    0.21112E+02
    0.11614E+01    0.20541E+02
    0.11849E+01    0.19988E+02
    0.12088E+01    0.19452E+02
    0.12333E+01    0.18933E+02
    0.12582E+01    0.18430E+02
    0.12836E+01    0.17942E+02
    0.13095E+01    0.17469E+02
    0.13360E+01    0.17010E+02
    0.13630E+01    0.16565E+02
    0.13905E+01    0.16133E+02
    0.14186E+01    0.15714E+02
    0.14472E+01    0.15307E+02
    0.14765E+01    0.14911E+02
    0.15063E+01    0.14528E+02
    0.15367E+01    0.14155E+02
    0.15678E+01    0.13792E+02
    0.15994E+01    0.13440E+02
    0.16318E+01    0.13097E+02
    0.16647E+01    0.12764E+02
    0.16984E+01    0.12440E+02
    0.17327E+01    0.12125E+02
    0.17677E+01    0.11818E+02
    0.18034E+01    0.11519E+02
    0.18398E+01    0.11229E+02
    0.18770E+01    0.10945E+02
    0.19149E+01    0.10670E+02
    0.19536E+01    0.10401E+02
    0.19930E+01    0.10139E+02
    0.20333E+01    0.98838E+01
    0.20744E+01    0.96350E+01
    0.21163E+01    0.93924E+01
    0.21590E+01    0.91559E+01
    0.22026E+01    0.89251E+01
    0.22471E+01    0.87000E+01
    0.22925E+01    0.84804E+01
    0.23388E+01    0.82660E+01
    0.23861E+01    0.80568E+01
    0.24343E+01    0.78526E+01
    0.24835E+01    0.76532E+01
    0.25336E+01    0.74584E+01
    0.25848E+01    0.72683E+01
    0.26370E+01    0.70825E+01
    0.26903E+01    0.69011E+01
    0.27447E+01    0.67239E+01
    0.28001E+01    0.65507E+01
    0.28567E+01    0.63815E+01
    0.29144E+01    0.62161E+01
    0.29733E+01    0.60545E+01
    0.30333E+01    0.58966E+01
    0.30946E+01    0.57422E+01
    0.31571E+01    0.55913E+01
    0.32209E+01    0.54438E+01
    0.32860E+01    0.52996E+01
    0.33523E+01    0.51587E+01
    0.34201E+01    0.50209E+01
    0.34892E+01    0.48862E+01
    0.35596E+01    0.47545E+01
    0.36316E+01    0.46258E+01
    0.37049E+01    0.44999E+01
    0.37798E+01    0.43769E+01
    0.38561E+01    0.42567E+01
    0.39340E+01    0.41392E+01
    0.40135E+01    0.40243E+01
    0.40946E+01    0.39120E+01
    0.41773E+01    0.38023E+01
    0.42617E+01    0.36951E+01
    0.43478E+01    0.35903E+01
    0.44356E+01    0.34879E+01
    0.45252E+01    0.33879E+01
    0.46166E+01    0.32902E+01
    0.47099E+01    0.31948E+01
    0.48050E+01    0.31016E+01
    0.49021E+01    0.30106E+01
    0.50011E+01    0.29217E+01
    0.51021E+01    0.28350E+01
    0.52052E+01    0.27503E+01
    0.53104E+01    0.26676E+01
    0.54176E+01    0.25870E+01
    0.55271E+01    0.25083E+01
    0.56387E+01    0.24315E+01
    0.57526E+01    0.23567E+01
    0.58689E+01    0.22836E+01
    0.59874E+01    0.22125E+01
    0.61084E+01    0.21431E+01
    0.62318E+01    0.20754E+01
    0.63577E+01    0.20095E+01
    0.64861E+01    0.19453E+01
    0.66171E+01    0.18827E+01
    0.67508E+01    0.18218E+01
    0.68872E+01    0.17625E+01
    0.70263E+01    0.17048E+01
    0.71682E+01    0.16486E+01
    0.73130E+01    0.15940E+01
    0.74608E+01    0.15408E+01
    0.76115E+01    0.14890E+01
    0.77653E+01    0.14388E+01
    0.79221E+01    0.13899E+01
    0.80822E+01    0.13423E+01
    0.82454E+01    0.12962E+01
    0.84120E+01    0.12513E+01
    0.85819E+01    0.12078E+01
    0.87553E+01    0.11655E+01
    0.89322E+01    0.11244E+01
    0.91126E+01    0.10846E+01
    0.92967E+01    0.10459E+01
    0.94845E+01    0.10084E+01
    0.96761E+01    0.97207E+00
    0.98716E+01    0.93682E+00
    0.10071E+02    0.90266E+00
    0.10274E+02    0.86956E+00
    0.10482E+02    0.83749E+00
    0.10694E+02    0.80644E+00
    0.10910E+02    0.77638E+00
    0.11130E+02    0.74728E+00
    0.11355E+02    0.71913E+00
    0.11584E+02    0.69189E+00
    0.11818E+02    0.66554E+00
    0.12057E+02    0.64007E+00
    0.12301E+02    0.61546E+00
    0.12549E+02    0.59167E+00
    0.12803E+02    0.56868E+00
    0.13061E+02    0.54649E+00
    0.13325E+02    0.52506E+00
    0.13594E+02    0.50437E+00
    0.13869E+02    0.48441E+00
    0.14149E+02    0.46515E+00
    0.14435E+02    0.44657E+00
    0.14727E+02    0.42866E+00
    0.15024E+02    0.41140E+00
    0.15328E+02    0.39476E+00
    0.15637E+02    0.37872E+00
    0.15953E+02    0.36328E+00
    0.16275E+02    0.34841E+00
    0.16604E+02    0.33409E+00
    0.16940E+02    0.32031E+00
    0.17282E+02    0.30705E+00
    0.17631E+02    0.29429E+00
    0.17987E+02    0.28201E+00
    0.18351E+02    0.27021E+00
    0.18721E+02    0.25886E+00
    0.19099E+02    0.24796E+00
    0.19485E+02    0.23748E+00
    0.19879E+02    0.22741E+00
    0.20280E+02    0.21773E+00
    0.20690E+02    0.20844E+00
    0.21108E+02    0.19952E+00
    0.21535E+02    0.19096E+00
    0.21970E+02    0.18274E+00
    0.22413E+02    0.17485E+00
    0.22866E+02    0.16729E+00
    0.23328E+02    0.16003E+00
    0.23799E+02    0.15307E+00
    0.24280E+02    0.14639E+00
    0.24771E+02    0.13999E+00
    0.25271E+02    0.13386E+00
    0.25782E+02    0.12798E+00
    0.26302E+02    0.12234E+00
    0.26834E+02    0.11694E+00
    0.27376E+02    0.11177E+00
    0.27929E+02    0.10682E+00
    0.28493E+02    0.10207E+00
    0.29069E+02    0.97530E-01
    0.29656E+02    0.93181E-01
    0.30255E+02    0.89018E-01
    0.30866E+02    0.85034E-01
    0.31490E+02    0.81221E-01
    0.32126E+02    0.77572E-01
    0.32775E+02    0.74082E-01
    0.33437E+02    0.70742E-01
    0.34112E+02    0.67548E-01
    0.34801E+02    0.64494E-01
    0.35504E+02    0.61572E-01
    0.36222E+02    0.58779E-01
    0.36953E+02    0.56109E-01
    0.37700E+02    0.53556E-01
    0.38462E+02    0.51116E-01
    0.39239E+02    0.48784E-01
    0.40031E+02    0.46555E-01
    0.40840E+02    0.44426E-01
    0.41665E+02    0.42391E-01
    0.42507E+02    0.40447E-01
    0.43365E+02    0.38590E-01
    0.44241E+02    0.36816E-01
    0.45135E+02    0.35122E-01
    0.46047E+02    0.33504E-01
    0.46977E+02    0.31958E-01
    0.47926E+02    0.30483E-01
    0.48894E+02    0.29074E-01
    0.49882E+02    0.27729E-01
    0.50890E+02    0.26445E-01
    0.51918E+02    0.25219E-01
    0.52966E+02    0.24049E-01
    0.54036E+02    0.22933E-01
    0.55128E+02    0.21867E-01
    0.56242E+02    0.20850E-01
    0.57378E+02    0.19879E-01
    0.58537E+02    0.18953E-01
    0.59720E+02    0.18069E-01
    0.60926E+02    0.17226E-01
    0.62157E+02    0.16422E-01
    0.63412E+02    0.15654E-01
    0.64693E+02    0.14922E-01
    0.66000E+02    0.14224E-01
    0.67334E+02    0.13558E-01
    0.68694E+02    0.12923E-01
    0.70082E+02    0.12317E-01
    0.71497E+02    0.11739E-01
    0.72942E+02    0.11188E-01
    0.74415E+02    0.10663E-01
    0.75918E+02    0.10162E-01
    0.77452E+02    0.96839E-02
    0.79017E+02    0.92283E-02
    0.80613E+02    0.87940E-02
    0.82241E+02    0.83799E-02
    0.83903E+02    0.79851E-02
    0.85598E+02    0.76088E-02
    0.87327E+02    0.72500E-02
    0.89091E+02    0.69079E-02
    0.90891E+02    0.65819E-02
    0.92727E+02    0.62712E-02
    0.94600E+02    0.59749E-02
    0.96511E+02    0.56926E-02
    0.98461E+02    0.54235E-02
    0.10045E+03    0.51670E-02
    0.10248E+03    0.49226E-02
    0.10455E+03    0.46896E-02
    0.10666E+03    0.44676E-02
    0.10882E+03    0.42561E-02
    0.11101E+03    0.40545E-02
    0.11326E+03    0.38624E-02
    0.11554E+03    0.36793E-02
    0.11788E+03    0.35048E-02
    0.12026E+03    0.33386E-02
    0.12269E+03    0.31802E-02
    0.12517E+03    0.30293E-02
    0.12770E+03    0.28855E-02
    0.13028E+03    0.27485E-02
    0.13291E+03    0.26180E-02
    0.13559E+03    0.24936E-02
    0.13833E+03    0.23752E-02
    0.14113E+03    0.22623E-02
    0.14398E+03    0.21547E-02
    0.14689E+03    0.20523E-02
    0.14985E+03    0.19547E-02
    0.15288E+03    0.18617E-02
    0.15597E+03    0.17732E-02
    0.15912E+03    0.16888E-02
    0.16233E+03    0.16084E-02
    0.16561E+03    0.15319E-02
    0.16896E+03    0.14589E-02
    0.17237E+03    0.13895E-02
    0.17585E+03    0.13233E-02
    0.17941E+03    0.12603E-02
    0.18303E+03    0.12002E-02
    0.18673E+03    0.11430E-02
    0.19050E+03    0.10886E-02
    0.19435E+03    0.10367E-02
    0.19828E+03    0.98726E-03
    0.20228E+03    0.94019E-03
    0.20637E+03    0.89536E-03
    0.21054E+03    0.85266E-03
    0.21479E+03    0.81200E-03
    0.21913E+03    0.77327E-03
    0.22356E+03    0.73638E-03
    0.22807E+03    0.70125E-03
    0.23268E+03    0.66779E-03
    0.23738E+03    0.63592E-03
    0.24217E+03    0.60557E-03
    0.24707E+03    0.57667E-03
    0.25206E+03    0.54914E-03
    0.25715E+03    0.52292E-03
    0.26234E+03    0.49796E-03
    0.26764E+03    0.47418E-03
    0.27305E+03    0.45154E-03
    0.27857E+03    0.42997E-03
    0.28419E+03    0.40944E-03
    0.28994E+03    0.38988E-03
    0.29579E+03    0.37126E-03
    0.30177E+03    0.35352E-03
    0.30786E+03    0.33663E-03
    0.31408E+03    0.32055E-03
    0.32043E+03    0.30523E-03
    0.32690E+03    0.29065E-03
    0.33351E+03    0.27676E-03
    0.34024E+03    0.26353E-03
    0.34712E+03    0.25094E-03
    0.35413E+03    0.23894E-03
    0.36128E+03    0.22752E-03
    0.36858E+03    0.21664E-03
    0.37603E+03    0.20629E-03
    0.38362E+03    0.19642E-03
    0.39137E+03    0.18703E-03
    0.39928E+03    0.17809E-03
    0.40734E+03    0.16958E-03
    0.41557E+03    0.16147E-03
    0.42397E+03    0.15375E-03
    0.43253E+03    0.14639E-03
    0.44127E+03    0.13939E-03
    0.45019E+03    0.13273E-03
    0.45928E+03    0.12638E-03
    0.46856E+03    0.12033E-03
    0.47802E+03    0.11458E-03
    0.48768E+03    0.10910E-03
    0.49753E+03    0.10388E-03
    0.50758E+03    0.98908E-04
    0.51784E+03    0.94177E-04
    0.52830E+03    0.89671E-04
    0.53897E+03    0.85381E-04
    0.54986E+03    0.81296E-04
    0.56097E+03    0.77407E-04
    0.57230E+03    0.73703E-04
    0.58386E+03    0.70176E-04
    0.59565E+03    0.66819E-04
    0.60769E+03    0.63621E-04
    0.61996E+03    0.60577E-04
    0.63249E+03    0.57678E-04
    0.64526E+03    0.54918E-04
    0.65830E+03    0.52290E-04
    0.67160E+03    0.49787E-04
    0.68516E+03    0.47405E-04
    0.69901E+03    0.45136E-04
    0.71313E+03    0.42976E-04
    0.72753E+03    0.40919E-04
    0.74223E+03    0.38960E-04
    0.75722E+03    0.37096E-04
    0.77252E+03    0.35320E-04
    0.78813E+03    0.33630E-04
    0.80405E+03    0.32020E-04
    0.82029E+03    0.30487E-04
    0.83686E+03    0.29028E-04
    0.85377E+03    0.27638E-04
    0.87101E+03    0.26315E-04
    0.88861E+03    0.25056E-04
    0.90656E+03    0.23856E-04
    0.92488E+03    0.22714E-04
    0.94356E+03    0.21627E-04
    0.96262E+03    0.20591E-04
    0.98207E+03    0.19606E-04
    0.10019E+04    0.18667E-04
    0.10221E+04    0.17773E-04
    0.10428E+04    0.16923E-04
    0.10639E+04    0.16112E-04
    0.10854E+04    0.15341E-04
    0.11073E+04    0.14606E-04
    0.11296E+04    0.13907E-04
    0.11525E+04    0.13241E-04
    0.11757E+04    0.12607E-04
    0.11995E+04    0.12004E-04
    0.12237E+04    0.11429E-04
    0.12485E+04    0.10882E-04
    0.12737E+04    0.10361E-04
    0.12994E+04    0.98647E-05
    0.13257E+04    0.93924E-05
    0.13524E+04    0.89426E-05
    0.13798E+04    0.85145E-05
