# h 0.678000
# omega_m 0.308000
# omega_b 0.048512
3.181700e-03 1.076650e+04
3.246000e-03 1.094197e+04
3.311500e-03 1.111911e+04
3.378400e-03 1.129837e+04
3.446700e-03 1.147965e+04
3.516300e-03 1.166260e+04
3.587400e-03 1.184764e+04
3.659800e-03 1.203415e+04
3.733800e-03 1.222281e+04
3.809200e-03 1.241300e+04
3.886100e-03 1.260486e+04
3.964600e-03 1.279854e+04
4.044700e-03 1.299391e+04
4.126400e-03 1.319086e+04
4.209800e-03 1.338951e+04
4.294800e-03 1.358950e+04
4.381600e-03 1.379117e+04
4.470100e-03 1.399415e+04
4.560400e-03 1.419854e+04
4.652500e-03 1.440421e+04
4.746500e-03 1.461124e+04
4.842400e-03 1.481948e+04
4.940200e-03 1.502879e+04
5.040000e-03 1.523922e+04
5.141900e-03 1.545083e+04
5.245700e-03 1.566306e+04
5.351700e-03 1.587634e+04
5.459800e-03 1.609032e+04
5.570100e-03 1.630502e+04
5.682600e-03 1.652027e+04
5.797400e-03 1.673609e+04
5.914500e-03 1.695230e+04
6.034000e-03 1.716888e+04
6.155900e-03 1.738566e+04
6.280300e-03 1.760263e+04
6.407200e-03 1.781957e+04
6.536600e-03 1.803630e+04
6.668600e-03 1.825279e+04
6.803300e-03 1.846899e+04
6.940800e-03 1.868484e+04
7.081000e-03 1.889997e+04
7.224000e-03 1.911433e+04
7.370000e-03 1.932797e+04
7.518900e-03 1.954054e+04
7.670800e-03 1.975193e+04
7.825700e-03 1.996193e+04
7.983800e-03 2.017055e+04
8.145100e-03 2.037754e+04
8.309600e-03 2.058268e+04
8.477500e-03 2.078593e+04
8.648800e-03 2.098706e+04
8.823500e-03 2.118578e+04
9.001700e-03 2.138196e+04
9.183600e-03 2.157553e+04
9.369100e-03 2.176611e+04
9.558300e-03 2.195352e+04
9.751400e-03 2.213767e+04
9.948400e-03 2.231827e+04
1.014900e-02 2.249474e+04
1.035400e-02 2.266751e+04
1.056400e-02 2.283668e+04
1.077700e-02 2.300036e+04
1.099500e-02 2.315978e+04
1.121700e-02 2.331386e+04
1.144300e-02 2.346231e+04
1.167500e-02 2.360606e+04
1.191000e-02 2.374291e+04
1.215100e-02 2.387428e+04
1.239700e-02 2.399918e+04
1.264700e-02 2.411678e+04
1.290200e-02 2.422725e+04
1.316300e-02 2.433060e+04
1.342900e-02 2.442603e+04
1.370000e-02 2.451319e+04
1.397700e-02 2.459204e+04
1.425900e-02 2.466190e+04
1.454700e-02 2.472269e+04
1.484100e-02 2.477401e+04
1.514100e-02 2.481549e+04
1.544700e-02 2.484680e+04
1.575900e-02 2.486762e+04
1.607700e-02 2.487768e+04
1.640200e-02 2.487672e+04
1.673400e-02 2.486442e+04
1.707200e-02 2.484062e+04
1.741600e-02 2.480521e+04
1.776800e-02 2.475784e+04
1.812700e-02 2.469848e+04
1.849300e-02 2.462712e+04
1.886700e-02 2.454355e+04
1.924800e-02 2.444804e+04
1.963700e-02 2.434048e+04
2.003400e-02 2.422104e+04
2.043800e-02 2.409028e+04
2.085100e-02 2.394788e+04
2.127200e-02 2.379452e+04
2.170200e-02 2.363027e+04
2.214100e-02 2.345559e+04
2.258800e-02 2.327141e+04
2.304400e-02 2.307792e+04
2.351000e-02 2.287530e+04
2.398500e-02 2.266462e+04
2.446900e-02 2.244658e+04
2.496400e-02 2.222096e+04
2.546800e-02 2.198937e+04
2.598200e-02 2.175206e+04
2.650700e-02 2.150927e+04
2.704300e-02 2.126168e+04
2.758900e-02 2.101043e+04
2.814600e-02 2.075570e+04
2.871500e-02 2.049765e+04
2.929500e-02 2.023733e+04
2.988700e-02 1.997485e+04
3.049000e-02 1.971115e+04
3.110600e-02 1.944586e+04
3.173500e-02 1.917943e+04
3.237600e-02 1.891269e+04
3.303000e-02 1.864560e+04
3.369700e-02 1.837851e+04
3.437800e-02 1.811134e+04
3.507200e-02 1.784476e+04
3.578100e-02 1.757826e+04
3.650400e-02 1.731248e+04
3.724100e-02 1.704763e+04
3.799300e-02 1.678353e+04
3.876100e-02 1.652004e+04
3.954400e-02 1.625767e+04
4.034300e-02 1.599626e+04
4.115800e-02 1.573596e+04
4.198900e-02 1.547691e+04
4.283800e-02 1.521865e+04
4.370300e-02 1.496191e+04
4.458600e-02 1.470625e+04
4.548600e-02 1.445208e+04
4.640500e-02 1.419897e+04
4.734300e-02 1.394708e+04
4.829900e-02 1.369680e+04
4.927500e-02 1.344775e+04
5.027000e-02 1.320033e+04
5.128600e-02 1.295417e+04
5.232200e-02 1.270966e+04
5.337900e-02 1.246672e+04
5.445700e-02 1.222548e+04
5.555700e-02 1.198587e+04
5.668000e-02 1.174783e+04
5.782500e-02 1.151171e+04
5.899300e-02 1.127746e+04
6.018400e-02 1.104521e+04
6.140000e-02 1.081474e+04
6.264100e-02 1.058620e+04
6.390600e-02 1.035993e+04
6.519700e-02 1.013570e+04
6.651400e-02 9.913673e+03
6.785800e-02 9.693827e+03
6.922900e-02 9.476309e+03
7.062700e-02 9.261257e+03
7.205400e-02 9.048503e+03
7.351000e-02 8.838195e+03
7.499400e-02 8.630602e+03
7.650900e-02 8.425438e+03
7.805500e-02 8.222842e+03
7.963200e-02 8.022942e+03
8.124100e-02 7.825735e+03
8.288200e-02 7.631339e+03
8.455600e-02 7.439749e+03
8.626400e-02 7.250963e+03
8.800700e-02 7.064985e+03
8.978500e-02 6.881922e+03
9.159800e-02 6.701868e+03
9.344900e-02 6.524627e+03
9.533700e-02 6.350392e+03
9.726300e-02 6.179157e+03
9.922700e-02 6.011003e+03
1.012300e-01 5.845917e+03
1.032800e-01 5.683345e+03
1.053600e-01 5.524686e+03
1.074900e-01 5.368468e+03
1.096600e-01 5.215510e+03
1.118800e-01 5.065181e+03
1.141400e-01 4.918221e+03
1.164400e-01 4.774642e+03
1.188000e-01 4.633274e+03
1.212000e-01 4.495382e+03
1.236500e-01 4.360412e+03
1.261400e-01 4.228927e+03
1.286900e-01 4.099904e+03
1.312900e-01 3.973908e+03
1.339400e-01 3.850956e+03
1.366500e-01 3.730620e+03
1.394100e-01 3.613371e+03
1.422300e-01 3.498802e+03
1.451000e-01 3.387328e+03
1.480300e-01 3.278561e+03
1.510200e-01 3.172520e+03
1.540700e-01 3.069213e+03
1.571800e-01 2.968642e+03
1.603600e-01 2.870500e+03
1.636000e-01 2.775103e+03
1.669000e-01 2.682430e+03
1.702800e-01 2.591932e+03
1.737100e-01 2.504400e+03
1.772200e-01 2.419046e+03
1.808000e-01 2.336124e+03
1.844600e-01 2.255404e+03
1.881800e-01 2.177305e+03
1.919800e-01 2.101381e+03
1.958600e-01 2.027631e+03
1.998200e-01 1.956046e+03
2.038600e-01 1.886612e+03
2.079700e-01 1.819470e+03
2.121800e-01 1.754118e+03
2.164600e-01 1.691004e+03
2.208300e-01 1.629802e+03
2.253000e-01 1.570368e+03
2.298500e-01 1.512947e+03
2.344900e-01 1.457381e+03
2.392300e-01 1.403532e+03
2.440600e-01 1.351491e+03
2.489900e-01 1.301125e+03
2.540200e-01 1.252414e+03
2.591500e-01 1.205334e+03
2.643900e-01 1.159771e+03
2.697300e-01 1.115792e+03
2.751800e-01 1.073286e+03
2.807400e-01 1.032231e+03
2.864100e-01 9.926019e+02
2.921900e-01 9.543717e+02
2.981000e-01 9.173888e+02
3.041200e-01 8.817569e+02
3.102600e-01 8.473879e+02
3.165300e-01 8.142048e+02
3.229200e-01 7.822373e+02
3.294500e-01 7.513641e+02
3.361000e-01 7.216569e+02
3.428900e-01 6.930017e+02
3.498200e-01 6.653797e+02
3.568900e-01 6.387699e+02
3.640900e-01 6.131846e+02
3.714500e-01 5.884966e+02
3.789500e-01 5.647541e+02
3.866100e-01 5.418734e+02
3.944200e-01 5.198654e+02
4.023900e-01 4.986816e+02
4.105200e-01 4.783030e+02
4.188100e-01 4.587099e+02
4.272700e-01 4.398596e+02
4.359000e-01 4.217347e+02
4.447100e-01 4.042973e+02
4.536900e-01 3.875497e+02
4.628600e-01 3.714378e+02
4.722100e-01 3.559634e+02
4.817400e-01 3.411083e+02
4.914800e-01 3.268115e+02
5.014100e-01 3.130885e+02
5.115300e-01 2.999225e+02
5.218700e-01 2.872605e+02
5.324100e-01 2.751138e+02
5.431700e-01 2.634456e+02
5.541400e-01 2.522535e+02
5.653300e-01 2.415137e+02
5.767500e-01 2.312041e+02
5.884000e-01 2.213132e+02
6.002900e-01 2.118208e+02
6.124200e-01 2.027160e+02
6.247900e-01 1.939873e+02
6.374100e-01 1.856168e+02
6.502900e-01 1.775876e+02
6.634200e-01 1.698958e+02
6.768300e-01 1.625142e+02
6.905000e-01 1.554448e+02
7.044500e-01 1.486677e+02
7.186800e-01 1.421742e+02
7.332000e-01 1.359513e+02
7.480100e-01 1.299908e+02
7.631200e-01 1.242806e+02
7.785400e-01 1.188094e+02
7.942600e-01 1.135733e+02
8.103100e-01 1.085551e+02
8.266800e-01 1.037512e+02
8.433800e-01 9.915204e+01
8.604100e-01 9.475089e+01
8.778000e-01 9.053405e+01
8.955300e-01 8.650052e+01
9.136200e-01 8.263980e+01
9.320800e-01 7.894434e+01
9.509100e-01 7.540885e+01
9.701100e-01 7.202794e+01
9.897100e-01 6.879142e+01
1.009700e+00 6.569627e+01
1.030100e+00 6.273483e+01
1.050900e+00 5.990405e+01
1.072100e+00 5.719927e+01
1.093800e+00 5.460428e+01
1.115900e+00 5.212749e+01
1.138400e+00 4.976420e+01
1.161400e+00 4.750028e+01
1.184900e+00 4.533300e+01
1.208800e+00 4.326788e+01
1.233300e+00 4.128473e+01
1.258200e+00 3.939683e+01
1.283600e+00 3.759288e+01
1.309500e+00 3.586991e+01
1.336000e+00 3.421894e+01
1.363000e+00 3.264381e+01
1.390500e+00 3.114152e+01
1.418600e+00 2.970418e+01
1.447200e+00 2.833446e+01
1.476500e+00 2.702079e+01
1.506300e+00 2.577013e+01
1.536700e+00 2.457584e+01
1.567800e+00 2.343232e+01
1.599400e+00 2.234490e+01
1.631800e+00 2.130152e+01
1.664700e+00 2.031014e+01
1.698400e+00 1.935997e+01
1.732700e+00 1.845520e+01
1.767700e+00 1.759146e+01
1.803400e+00 1.676727e+01
1.839800e+00 1.598117e+01
1.877000e+00 1.522973e+01
1.914900e+00 1.451370e+01
1.953600e+00 1.382992e+01
1.993000e+00 1.317888e+01
2.033300e+00 1.255618e+01
2.074400e+00 1.196241e+01
2.116300e+00 1.139645e+01
2.159000e+00 1.085721e+01
2.202600e+00 1.034245e+01
2.247100e+00 9.851322e+00
2.292500e+00 9.382975e+00
2.338800e+00 8.936550e+00
2.386100e+00 8.510322e+00
2.434300e+00 8.104430e+00
2.483500e+00 7.717268e+00
2.533600e+00 7.348867e+00
2.584800e+00 6.997075e+00
2.637000e+00 6.661976e+00
2.690300e+00 6.342316e+00
2.744700e+00 6.037545e+00
2.800100e+00 5.747618e+00
2.856700e+00 5.470935e+00
2.914400e+00 5.207490e+00
2.973300e+00 4.956328e+00
3.033300e+00 4.717380e+00
3.094600e+00 4.489399e+00
3.157100e+00 4.272345e+00
3.220900e+00 4.065458e+00
3.286000e+00 3.868360e+00
3.352300e+00 3.680948e+00
3.420100e+00 3.502024e+00
3.489200e+00 3.331800e+00
3.559600e+00 3.169906e+00
3.631600e+00 3.015357e+00
3.704900e+00 2.868504e+00
3.779800e+00 2.728451e+00
3.856100e+00 2.595303e+00
3.934000e+00 2.468440e+00
4.013500e+00 2.347626e+00
4.094600e+00 2.232628e+00
4.177300e+00 2.123211e+00
4.261700e+00 2.019026e+00
4.347800e+00 1.919870e+00
4.435600e+00 1.825539e+00
4.525200e+00 1.735736e+00
4.616600e+00 1.650285e+00
4.709900e+00 1.568923e+00
4.805000e+00 1.491572e+00
4.902100e+00 1.417912e+00
5.001100e+00 1.347871e+00
5.102100e+00 1.281233e+00
5.205200e+00 1.217800e+00
5.310400e+00 1.157447e+00
5.417600e+00 1.100103e+00
5.527100e+00 1.045488e+00
5.638700e+00 9.935931e-01
5.752600e+00 9.442139e-01
5.868900e+00 8.972118e-01
5.987400e+00 8.525684e-01
6.108400e+00 8.100759e-01
6.231800e+00 7.696834e-01
6.357700e+00 7.312726e-01
6.486100e+00 6.947620e-01
6.617100e+00 6.600455e-01
6.750800e+00 6.270254e-01
6.887200e+00 5.956334e-01
7.026300e+00 5.658019e-01
7.168200e+00 5.374449e-01
7.313000e+00 5.104828e-01
7.460800e+00 4.848416e-01
7.611500e+00 4.604840e-01
7.765300e+00 4.373250e-01
7.922100e+00 4.153292e-01
8.082200e+00 3.944078e-01
8.245400e+00 3.745420e-01
8.412000e+00 3.556519e-01
8.581900e+00 3.377086e-01
8.755300e+00 3.206521e-01
8.932200e+00 3.044461e-01
9.112600e+00 2.890547e-01
9.296700e+00 2.744271e-01
9.484500e+00 2.605316e-01
9.676100e+00 2.473304e-01
9.871600e+00 2.347879e-01
1.007100e+01 2.228764e-01
1.027400e+01 2.115846e-01
1.048200e+01 2.008126e-01
1.069400e+01 1.905922e-01
1.091000e+01 1.808981e-01
1.113000e+01 1.717058e-01
1.135500e+01 1.629540e-01
1.158400e+01 1.546621e-01
1.181800e+01 1.467749e-01
1.205700e+01 1.392769e-01
1.230100e+01 1.321529e-01
1.254900e+01 1.254137e-01
1.280300e+01 1.189899e-01
1.306100e+01 1.129174e-01
1.332500e+01 1.071344e-01
1.359400e+01 1.016509e-01
1.386900e+01 9.643465e-02
1.414900e+01 9.149273e-02
1.443500e+01 8.679584e-02
1.472700e+01 8.233427e-02
1.502400e+01 7.811205e-02
1.532800e+01 7.409120e-02
1.563700e+01 7.028883e-02
1.595300e+01 6.667107e-02
1.627500e+01 6.324157e-02
1.660400e+01 5.998192e-02
1.694000e+01 5.688547e-02
1.728200e+01 5.395389e-02
1.763100e+01 5.117115e-02
1.798700e+01 4.853087e-02
1.835100e+01 4.602009e-02
1.872100e+01 4.364640e-02
1.909900e+01 4.139087e-02
1.948500e+01 3.924882e-02
1.987900e+01 3.721558e-02
2.028000e+01 3.529116e-02
2.069000e+01 3.346141e-02
2.110800e+01 3.172681e-02
2.153500e+01 3.007924e-02
2.197000e+01 2.851865e-02
2.241300e+01 2.704084e-02
2.286600e+01 2.563572e-02
2.332800e+01 2.430341e-02
2.379900e+01 2.304059e-02
2.428000e+01 2.184164e-02
2.477100e+01 2.070392e-02
2.527100e+01 1.962687e-02
2.578200e+01 1.860363e-02
2.630200e+01 1.763568e-02
2.683400e+01 1.671514e-02
2.737600e+01 1.584343e-02
2.792900e+01 1.501673e-02
2.849300e+01 1.423304e-02
2.906900e+01 1.348915e-02
2.965600e+01 1.278458e-02
3.025500e+01 1.211635e-02
3.086600e+01 1.148288e-02
3.149000e+01 1.088164e-02
3.212600e+01 1.031217e-02
3.277500e+01 9.772151e-03
3.343700e+01 9.260272e-03
3.411200e+01 8.775257e-03
3.480100e+01 8.315211e-03
3.550400e+01 7.879052e-03
3.622200e+01 7.465155e-03
3.695300e+01 7.073623e-03
3.770000e+01 6.701876e-03
3.846200e+01 6.349568e-03
3.923900e+01 6.015811e-03
4.003100e+01 5.699739e-03
4.084000e+01 5.399793e-03
4.166500e+01 5.115634e-03
4.250700e+01 4.846220e-03
4.336500e+01 4.591186e-03
4.424100e+01 4.349299e-03
4.513500e+01 4.119992e-03
4.604700e+01 3.902707e-03
4.697700e+01 3.696894e-03
4.792600e+01 3.501819e-03
4.889400e+01 3.316999e-03
4.988200e+01 3.141793e-03
5.089000e+01 2.975774e-03
5.191800e+01 2.818524e-03
5.296600e+01 2.669635e-03
5.403600e+01 2.528452e-03
5.512800e+01 2.394643e-03
5.624200e+01 2.267876e-03
5.737800e+01 2.147830e-03
5.853700e+01 2.034094e-03
5.972000e+01 1.926290e-03
6.092600e+01 1.824239e-03
6.215700e+01 1.727512e-03
6.341200e+01 1.635943e-03
6.469300e+01 1.549156e-03
6.600000e+01 1.466937e-03
6.733400e+01 1.389022e-03
6.869400e+01 1.315271e-03
7.008200e+01 1.245388e-03
7.149700e+01 1.179242e-03
7.294200e+01 1.116529e-03
7.441500e+01 1.057179e-03
7.591800e+01 1.000956e-03
7.745200e+01 9.476852e-04
7.901700e+01 8.972327e-04
8.061300e+01 8.494690e-04
8.224100e+01 8.042400e-04
8.390300e+01 7.613779e-04
8.559800e+01 7.208010e-04
8.732700e+01 6.823799e-04
8.909100e+01 6.459941e-04
9.089100e+01 6.115311e-04
9.272700e+01 5.789031e-04
9.460000e+01 5.480079e-04
9.651100e+01 5.187504e-04
9.846100e+01 4.910412e-04
1.004500e+02 4.648094e-04
1.024800e+02 4.399619e-04
1.045500e+02 4.164471e-04
1.066600e+02 3.942009e-04
1.088200e+02 3.730672e-04
1.110100e+02 3.531809e-04
1.132600e+02 3.342200e-04
1.155400e+02 3.163894e-04
1.178800e+02 2.994067e-04
1.202600e+02 2.833791e-04
1.226900e+02 2.681934e-04
1.251700e+02 2.538125e-04
1.277000e+02 2.401997e-04
1.302800e+02 2.273189e-04
1.329100e+02 2.151350e-04
1.355900e+02 2.036138e-04
1.383300e+02 1.926838e-04
1.411300e+02 1.823213e-04
1.439800e+02 1.725355e-04
1.468900e+02 1.632649e-04
1.498500e+02 1.545153e-04
1.528800e+02 1.462051e-04
1.559700e+02 1.383429e-04
1.591200e+02 1.309071e-04
1.623300e+02 1.238769e-04
1.656100e+02 1.172122e-04
1.689600e+02 1.108977e-04
1.723700e+02 1.049350e-04
1.758500e+02 9.928959e-05
1.794100e+02 9.393247e-05
1.830300e+02 8.887935e-05
1.867300e+02 8.408821e-05
1.905000e+02 7.955978e-05
1.943500e+02 7.527001e-05
1.982800e+02 7.120836e-05
2.022800e+02 6.737371e-05
2.063700e+02 6.373671e-05
2.105400e+02 6.029737e-05
2.147900e+02 5.704599e-05
2.191300e+02 5.396633e-05
2.235600e+02 5.105078e-05
2.280700e+02 4.829772e-05
2.326800e+02 4.568761e-05
2.373800e+02 4.321959e-05
2.421700e+02 4.088667e-05
2.470700e+02 3.867338e-05
2.520600e+02 3.658310e-05
2.571500e+02 3.460565e-05
2.623400e+02 3.273564e-05
2.676400e+02 3.096459e-05
2.730500e+02 2.928811e-05
2.785700e+02 2.770187e-05
2.841900e+02 2.620419e-05
2.899400e+02 2.478321e-05
2.957900e+02 2.344260e-05
3.017700e+02 2.217179e-05
3.078600e+02 2.097168e-05
3.140800e+02 1.983503e-05
3.204300e+02 1.875906e-05
3.269000e+02 1.774250e-05
3.335100e+02 1.677952e-05
3.402400e+02 1.587038e-05
3.471200e+02 1.500862e-05
3.541300e+02 1.419450e-05
3.612800e+02 1.342454e-05
3.685800e+02 1.269566e-05
3.760300e+02 1.200598e-05
3.836200e+02 1.135452e-05
3.913700e+02 1.073776e-05
3.992800e+02 1.015414e-05
4.073400e+02 9.602781e-06
4.155700e+02 9.080810e-06
4.239700e+02 8.586904e-06
4.325300e+02 8.120283e-06
4.412700e+02 7.678583e-06
4.501900e+02 7.260675e-06
4.592800e+02 6.865866e-06
4.685600e+02 6.492203e-06
4.780200e+02 6.139077e-06
4.876800e+02 5.804795e-06
4.975300e+02 5.488816e-06
5.075800e+02 5.189951e-06
5.178400e+02 4.907119e-06
5.283000e+02 4.639833e-06
5.389700e+02 4.387088e-06
5.498600e+02 4.147971e-06
5.609700e+02 3.921846e-06
5.723000e+02 3.708090e-06
5.838600e+02 3.505928e-06
5.956500e+02 3.314807e-06
6.076900e+02 3.133900e-06
6.199600e+02 2.963015e-06
6.324900e+02 2.801266e-06
6.452600e+02 2.648473e-06
6.583000e+02 2.503857e-06
6.716000e+02 2.367149e-06
6.851600e+02 2.237962e-06
6.990100e+02 2.115667e-06
7.131300e+02 2.000112e-06
7.275300e+02 1.890888e-06
7.422300e+02 1.787549e-06
7.572200e+02 1.689884e-06
7.725200e+02 1.597498e-06
7.881300e+02 1.510142e-06
8.040500e+02 1.427577e-06
8.202900e+02 1.349520e-06
8.368600e+02 1.275710e-06
8.537700e+02 1.205904e-06
8.710100e+02 1.139950e-06
8.886100e+02 1.077553e-06
9.065600e+02 1.018579e-06
9.248800e+02 9.628017e-07
9.435600e+02 9.100979e-07
9.626200e+02 8.602642e-07
9.820700e+02 8.131400e-07
1.001900e+03 7.686181e-07
1.022100e+03 7.265880e-07
1.042800e+03 6.866779e-07
1.063900e+03 6.489870e-07
1.085400e+03 6.134021e-07
1.107300e+03 5.798140e-07
1.129600e+03 5.481175e-07
1.152500e+03 5.179577e-07
1.175700e+03 4.896459e-07
1.199500e+03 4.627327e-07
1.223700e+03 4.373774e-07
1.248500e+03 4.133033e-07
1.273700e+03 3.906396e-07
1.299400e+03 3.692224e-07
1.325700e+03 3.489158e-07
1.352400e+03 3.298142e-07
1.379800e+03 3.116522e-07
1.407600e+03 2.945794e-07
1.436100e+03 2.783629e-07
1.465100e+03 2.630759e-07
1.494700e+03 2.486195e-07
1.524900e+03 2.349546e-07
1.555700e+03 2.220431e-07
1.587100e+03 2.098475e-07
1.619200e+03 1.982972e-07
1.651900e+03 1.873969e-07
1.685200e+03 1.771122e-07
1.719300e+03 1.673551e-07
1.754000e+03 1.581572e-07
1.789400e+03 1.494637e-07
1.825600e+03 1.412281e-07
1.862500e+03 1.334518e-07
1.900100e+03 1.261112e-07
1.938500e+03 1.191664e-07
1.977600e+03 1.126153e-07
2.017600e+03 1.064069e-07
2.058300e+03 1.005550e-07
2.099900e+03 9.501407e-08
2.142400e+03 8.977072e-08
2.185600e+03 8.483366e-08
2.229800e+03 8.015436e-08
2.274800e+03 7.574142e-08
2.320800e+03 7.156285e-08
2.367700e+03 6.761673e-08
2.415500e+03 6.389129e-08
2.464300e+03 6.036821e-08
2.514100e+03 5.703805e-08
2.564900e+03 5.389157e-08
2.616700e+03 5.091973e-08
2.669500e+03 4.811377e-08
2.723500e+03 4.545571e-08
2.778500e+03 4.294822e-08
2.834600e+03 4.057918e-08
2.891900e+03 3.833800e-08
2.950300e+03 3.622237e-08
3.009900e+03 3.422256e-08
3.070700e+03 3.233303e-08
3.132700e+03 3.054839e-08
3.196000e+03 2.886081e-08
3.260600e+03 2.726575e-08
3.326400e+03 2.576099e-08
3.393600e+03 2.433763e-08
3.462200e+03 2.299194e-08
3.532100e+03 2.172202e-08
3.603500e+03 2.052066e-08
