    0.72427E-03    0.88474E+03
    0.73891E-03    0.90167E+03
    0.75383E-03    0.91892E+03
    0.76906E-03    0.93647E+03
    0.78460E-03    0.95436E+03
    0.80045E-03    0.97256E+03
    0.81662E-03    0.99110E+03
    0.83311E-03    0.10100E+04
    0.84994E-03    0.10292E+04
    0.86711E-03    0.10488E+04
    0.88463E-03    0.10687E+04
    0.90250E-03    0.10890E+04
    0.92073E-03    0.11096E+04
    0.93933E-03    0.11306E+04
    0.95831E-03    0.11520E+04
    0.97767E-03    0.11738E+04
    0.99742E-03    0.11959E+04
    0.10176E-02    0.12185E+04
    0.10381E-02    0.12414E+04
    0.10591E-02    0.12648E+04
    0.10805E-02    0.12886E+04
    0.11023E-02    0.13127E+04
    0.11246E-02    0.13374E+04
    0.11473E-02    0.13624E+04
    0.11705E-02    0.13879E+04
    0.11941E-02    0.14138E+04
    0.12182E-02    0.14401E+04
    0.12429E-02    0.14669E+04
    0.12680E-02    0.14942E+04
    0.12936E-02    0.15219E+04
    0.13197E-02    0.15501E+04
    0.13464E-02    0.15788E+04
    0.13736E-02    0.16079E+04
    0.14013E-02    0.16376E+04
    0.14296E-02    0.16677E+04
    0.14585E-02    0.16984E+04
    0.14880E-02    0.17295E+04
    0.15180E-02    0.17612E+04
    0.15487E-02    0.17933E+04
    0.15800E-02    0.18260E+04
    0.16119E-02    0.18593E+04
    0.16445E-02    0.18930E+04
    0.16777E-02    0.19273E+04
    0.17116E-02    0.19622E+04
    0.17462E-02    0.19976E+04
    0.17814E-02    0.20335E+04
    0.18174E-02    0.20700E+04
    0.18541E-02    0.21071E+04
    0.18916E-02    0.21448E+04
    0.19298E-02    0.21830E+04
    0.19688E-02    0.22218E+04
    0.20086E-02    0.22612E+04
    0.20491E-02    0.23012E+04
    0.20905E-02    0.23417E+04
    0.21328E-02    0.23829E+04
    0.21758E-02    0.24247E+04
    0.22198E-02    0.24670E+04
    0.22646E-02    0.25100E+04
    0.23104E-02    0.25536E+04
    0.23571E-02    0.25978E+04
    0.24047E-02    0.26426E+04
    0.24533E-02    0.26880E+04
    0.25028E-02    0.27341E+04
    0.25534E-02    0.27808E+04
    0.26050E-02    0.28280E+04
    0.26576E-02    0.28760E+04
    0.27113E-02    0.29245E+04
    0.27660E-02    0.29736E+04
    0.28219E-02    0.30234E+04
    0.28789E-02    0.30738E+04
    0.29371E-02    0.31248E+04
    0.29964E-02    0.31765E+04
    0.30569E-02    0.32287E+04
    0.31187E-02    0.32816E+04
    0.31817E-02    0.33351E+04
    0.32460E-02    0.33892E+04
    0.33115E-02    0.34439E+04
    0.33784E-02    0.34992E+04
    0.34467E-02    0.35551E+04
    0.35163E-02    0.36116E+04
    0.35874E-02    0.36686E+04
    0.36598E-02    0.37263E+04
    0.37338E-02    0.37845E+04
    0.38092E-02    0.38432E+04
    0.38861E-02    0.39025E+04
    0.39646E-02    0.39624E+04
    0.40447E-02    0.40227E+04
    0.41264E-02    0.40836E+04
    0.42098E-02    0.41451E+04
    0.42948E-02    0.42069E+04
    0.43816E-02    0.42693E+04
    0.44701E-02    0.43322E+04
    0.45604E-02    0.43955E+04
    0.46525E-02    0.44591E+04
    0.47465E-02    0.45233E+04
    0.48424E-02    0.45884E+04
    0.49402E-02    0.46522E+04
    0.50400E-02    0.47141E+04
    0.51419E-02    0.47778E+04
    0.52457E-02    0.48440E+04
    0.53517E-02    0.49102E+04
    0.54598E-02    0.49764E+04
    0.55701E-02    0.50429E+04
    0.56826E-02    0.51096E+04
    0.57974E-02    0.51765E+04
    0.59145E-02    0.52436E+04
    0.60340E-02    0.53107E+04
    0.61559E-02    0.53780E+04
    0.62803E-02    0.54453E+04
    0.64072E-02    0.55126E+04
    0.65366E-02    0.55799E+04
    0.66686E-02    0.56471E+04
    0.68033E-02    0.57142E+04
    0.69408E-02    0.57812E+04
    0.70810E-02    0.58481E+04
    0.72240E-02    0.59147E+04
    0.73700E-02    0.59810E+04
    0.75189E-02    0.60470E+04
    0.76708E-02    0.61127E+04
    0.78257E-02    0.61780E+04
    0.79838E-02    0.62428E+04
    0.81451E-02    0.63070E+04
    0.83096E-02    0.63708E+04
    0.84775E-02    0.64339E+04
    0.86488E-02    0.64963E+04
    0.88235E-02    0.65579E+04
    0.90017E-02    0.66188E+04
    0.91836E-02    0.66788E+04
    0.93691E-02    0.67379E+04
    0.95583E-02    0.67960E+04
    0.97514E-02    0.68531E+04
    0.99484E-02    0.69090E+04
    0.10149E-01    0.69637E+04
    0.10354E-01    0.70172E+04
    0.10564E-01    0.70693E+04
    0.10777E-01    0.71200E+04
    0.10995E-01    0.71692E+04
    0.11217E-01    0.72168E+04
    0.11443E-01    0.72628E+04
    0.11675E-01    0.73071E+04
    0.11910E-01    0.73496E+04
    0.12151E-01    0.73902E+04
    0.12397E-01    0.74288E+04
    0.12647E-01    0.74653E+04
    0.12902E-01    0.74997E+04
    0.13163E-01    0.75319E+04
    0.13429E-01    0.75618E+04
    0.13700E-01    0.75893E+04
    0.13977E-01    0.76143E+04
    0.14259E-01    0.76368E+04
    0.14547E-01    0.76566E+04
    0.14841E-01    0.76737E+04
    0.15141E-01    0.76879E+04
    0.15447E-01    0.76993E+04
    0.15759E-01    0.77077E+04
    0.16077E-01    0.77130E+04
    0.16402E-01    0.77153E+04
    0.16734E-01    0.77143E+04
    0.17072E-01    0.77100E+04
    0.17416E-01    0.77025E+04
    0.17768E-01    0.76915E+04
    0.18127E-01    0.76771E+04
    0.18493E-01    0.76591E+04
    0.18867E-01    0.76376E+04
    0.19248E-01    0.76126E+04
    0.19637E-01    0.75839E+04
    0.20034E-01    0.75515E+04
    0.20438E-01    0.75155E+04
    0.20851E-01    0.74757E+04
    0.21272E-01    0.74323E+04
    0.21702E-01    0.73853E+04
    0.22141E-01    0.73345E+04
    0.22588E-01    0.72801E+04
    0.23044E-01    0.72221E+04
    0.23510E-01    0.71606E+04
    0.23985E-01    0.70956E+04
    0.24469E-01    0.70272E+04
    0.24964E-01    0.69554E+04
    0.25468E-01    0.68805E+04
    0.25982E-01    0.68024E+04
    0.26507E-01    0.67214E+04
    0.27043E-01    0.66375E+04
    0.27589E-01    0.65510E+04
    0.28146E-01    0.64619E+04
    0.28715E-01    0.63706E+04
    0.29295E-01    0.62771E+04
    0.29887E-01    0.61817E+04
    0.30490E-01    0.60847E+04
    0.31106E-01    0.59862E+04
    0.31735E-01    0.58865E+04
    0.32376E-01    0.57859E+04
    0.33030E-01    0.56847E+04
    0.33697E-01    0.55830E+04
    0.34378E-01    0.54813E+04
    0.35072E-01    0.53797E+04
    0.35781E-01    0.52786E+04
    0.36504E-01    0.51782E+04
    0.37241E-01    0.50783E+04
    0.37993E-01    0.49791E+04
    0.38761E-01    0.48809E+04
    0.39544E-01    0.47846E+04
    0.40343E-01    0.46904E+04
    0.41158E-01    0.45986E+04
    0.41989E-01    0.45095E+04
    0.42838E-01    0.44231E+04
    0.43703E-01    0.43398E+04
    0.44586E-01    0.42597E+04
    0.45486E-01    0.41827E+04
    0.46405E-01    0.41090E+04
    0.47343E-01    0.40385E+04
    0.48299E-01    0.39712E+04
    0.49275E-01    0.39069E+04
    0.50270E-01    0.38455E+04
    0.51286E-01    0.37867E+04
    0.52322E-01    0.37304E+04
    0.53379E-01    0.36763E+04
    0.54457E-01    0.36242E+04
    0.55557E-01    0.35740E+04
    0.56680E-01    0.35252E+04
    0.57825E-01    0.34784E+04
    0.58993E-01    0.34346E+04
    0.60184E-01    0.33920E+04
    0.61400E-01    0.33481E+04
    0.62641E-01    0.33024E+04
    0.63906E-01    0.32555E+04
    0.65197E-01    0.32076E+04
    0.66514E-01    0.31579E+04
    0.67858E-01    0.31058E+04
    0.69229E-01    0.30511E+04
    0.70627E-01    0.29933E+04
    0.72054E-01    0.29324E+04
    0.73510E-01    0.28682E+04
    0.74994E-01    0.28007E+04
    0.76509E-01    0.27300E+04
    0.78055E-01    0.26565E+04
    0.79632E-01    0.25804E+04
    0.81241E-01    0.25024E+04
    0.82882E-01    0.24230E+04
    0.84556E-01    0.23428E+04
    0.86264E-01    0.22625E+04
    0.88007E-01    0.21829E+04
    0.89785E-01    0.21047E+04
    0.91598E-01    0.20287E+04
    0.93449E-01    0.19556E+04
    0.95337E-01    0.18860E+04
    0.97263E-01    0.18206E+04
    0.99227E-01    0.17598E+04
    0.10123E+00    0.17041E+04
    0.10328E+00    0.16535E+04
    0.10536E+00    0.16081E+04
    0.10749E+00    0.15676E+04
    0.10966E+00    0.15317E+04
    0.11188E+00    0.14998E+04
    0.11414E+00    0.14712E+04
    0.11644E+00    0.14452E+04
    0.11880E+00    0.14208E+04
    0.12120E+00    0.13971E+04
    0.12365E+00    0.13731E+04
    0.12614E+00    0.13477E+04
    0.12869E+00    0.13201E+04
    0.13129E+00    0.12893E+04
    0.13394E+00    0.12551E+04
    0.13665E+00    0.12175E+04
    0.13941E+00    0.11768E+04
    0.14223E+00    0.11340E+04
    0.14510E+00    0.10901E+04
    0.14803E+00    0.10459E+04
    0.15102E+00    0.10026E+04
    0.15407E+00    0.96102E+03
    0.15718E+00    0.92204E+03
    0.16036E+00    0.88646E+03
    0.16360E+00    0.85487E+03
    0.16690E+00    0.82757E+03
    0.17028E+00    0.80439E+03
    0.17371E+00    0.78470E+03
    0.17722E+00    0.76756E+03
    0.18080E+00    0.75185E+03
    0.18446E+00    0.73654E+03
    0.18818E+00    0.72067E+03
    0.19198E+00    0.70348E+03
    0.19586E+00    0.68440E+03
    0.19982E+00    0.66320E+03
    0.20386E+00    0.64010E+03
    0.20797E+00    0.61575E+03
    0.21218E+00    0.59109E+03
    0.21646E+00    0.56710E+03
    0.22083E+00    0.54466E+03
    0.22530E+00    0.52440E+03
    0.22985E+00    0.50672E+03
    0.23449E+00    0.49153E+03
    0.23923E+00    0.47848E+03
    0.24406E+00    0.46673E+03
    0.24899E+00    0.45545E+03
    0.25402E+00    0.44388E+03
    0.25915E+00    0.43148E+03
    0.26439E+00    0.41809E+03
    0.26973E+00    0.40381E+03
    0.27518E+00    0.38915E+03
    0.28074E+00    0.37471E+03
    0.28641E+00    0.36115E+03
    0.29219E+00    0.34892E+03
    0.29810E+00    0.33803E+03
    0.30412E+00    0.32832E+03
    0.31026E+00    0.31938E+03
    0.31653E+00    0.31074E+03
    0.32292E+00    0.30193E+03
    0.32945E+00    0.29273E+03
    0.33610E+00    0.28324E+03
    0.34289E+00    0.27373E+03
    0.34982E+00    0.26459E+03
    0.35689E+00    0.25607E+03
    0.36409E+00    0.24827E+03
    0.37145E+00    0.24109E+03
    0.37895E+00    0.23427E+03
    0.38661E+00    0.22760E+03
    0.39442E+00    0.22087E+03
    0.40239E+00    0.21411E+03
    0.41052E+00    0.20746E+03
    0.41881E+00    0.20107E+03
    0.42727E+00    0.19508E+03
    0.43590E+00    0.18944E+03
    0.44471E+00    0.18407E+03
    0.45369E+00    0.17885E+03
    0.46286E+00    0.17369E+03
    0.47221E+00    0.16862E+03
    0.48174E+00    0.16370E+03
    0.49148E+00    0.15899E+03
    0.50141E+00    0.15451E+03
    0.51153E+00    0.15022E+03
    0.52187E+00    0.14604E+03
    0.53241E+00    0.14198E+03
    0.54317E+00    0.13802E+03
    0.55414E+00    0.13419E+03
    0.56533E+00    0.13052E+03
    0.57675E+00    0.12698E+03
    0.58840E+00    0.12355E+03
    0.60029E+00    0.12023E+03
    0.61242E+00    0.11700E+03
    0.62479E+00    0.11388E+03
    0.63741E+00    0.11087E+03
    0.65029E+00    0.10796E+03
    0.66342E+00    0.10514E+03
    0.67683E+00    0.10241E+03
    0.69050E+00    0.99768E+02
    0.70445E+00    0.97203E+02
    0.71868E+00    0.94717E+02
    0.73320E+00    0.92307E+02
    0.74801E+00    0.89970E+02
    0.76312E+00    0.87704E+02
    0.77854E+00    0.85506E+02
    0.79426E+00    0.83373E+02
    0.81031E+00    0.81304E+02
    0.82668E+00    0.79297E+02
    0.84338E+00    0.77348E+02
    0.86041E+00    0.75455E+02
    0.87780E+00    0.73617E+02
    0.89553E+00    0.71832E+02
    0.91362E+00    0.70096E+02
    0.93208E+00    0.68409E+02
    0.95091E+00    0.66768E+02
    0.97011E+00    0.65172E+02
    0.98971E+00    0.63619E+02
    0.10097E+01    0.62107E+02
    0.10301E+01    0.60635E+02
    0.10509E+01    0.59201E+02
    0.10721E+01    0.57805E+02
    0.10938E+01    0.56444E+02
    0.11159E+01    0.55118E+02
    0.11384E+01    0.53825E+02
    0.11614E+01    0.52563E+02
    0.11849E+01    0.51333E+02
    0.12088E+01    0.50133E+02
    0.12333E+01    0.48961E+02
    0.12582E+01    0.47817E+02
    0.12836E+01    0.46701E+02
    0.13095E+01    0.45610E+02
    0.13360E+01    0.44544E+02
    0.13630E+01    0.43503E+02
    0.13905E+01    0.42485E+02
    0.14186E+01    0.41490E+02
    0.14472E+01    0.40518E+02
    0.14765E+01    0.39566E+02
    0.15063E+01    0.38636E+02
    0.15367E+01    0.37725E+02
    0.15678E+01    0.36835E+02
    0.15994E+01    0.35963E+02
    0.16318E+01    0.35109E+02
    0.16647E+01    0.34274E+02
    0.16984E+01    0.33456E+02
    0.17327E+01    0.32655E+02
    0.17677E+01    0.31871E+02
    0.18034E+01    0.31102E+02
    0.18398E+01    0.30350E+02
    0.18770E+01    0.29613E+02
    0.19149E+01    0.28890E+02
    0.19536E+01    0.28183E+02
    0.19930E+01    0.27489E+02
    0.20333E+01    0.26810E+02
    0.20744E+01    0.26144E+02
    0.21163E+01    0.25492E+02
    0.21590E+01    0.24853E+02
    0.22026E+01    0.24226E+02
    0.22471E+01    0.23612E+02
    0.22925E+01    0.23011E+02
    0.23388E+01    0.22422E+02
    0.23861E+01    0.21844E+02
    0.24343E+01    0.21278E+02
    0.24835E+01    0.20724E+02
    0.25336E+01    0.20180E+02
    0.25848E+01    0.19648E+02
    0.26370E+01    0.19127E+02
    0.26903E+01    0.18616E+02
    0.27447E+01    0.18116E+02
    0.28001E+01    0.17626E+02
    0.28567E+01    0.17147E+02
    0.29144E+01    0.16677E+02
    0.29733E+01    0.16217E+02
    0.30333E+01    0.15767E+02
    0.30946E+01    0.15327E+02
    0.31571E+01    0.14896E+02
    0.32209E+01    0.14474E+02
    0.32860E+01    0.14061E+02
    0.33523E+01    0.13658E+02
    0.34201E+01    0.13263E+02
    0.34892E+01    0.12877E+02
    0.35596E+01    0.12500E+02
    0.36316E+01    0.12131E+02
    0.37049E+01    0.11771E+02
    0.37798E+01    0.11419E+02
    0.38561E+01    0.11075E+02
    0.39340E+01    0.10739E+02
    0.40135E+01    0.10411E+02
    0.40946E+01    0.10090E+02
    0.41773E+01    0.97776E+01
    0.42617E+01    0.94726E+01
    0.43478E+01    0.91750E+01
    0.44356E+01    0.88847E+01
    0.45252E+01    0.86017E+01
    0.46166E+01    0.83258E+01
    0.47099E+01    0.80568E+01
    0.48050E+01    0.77948E+01
    0.49021E+01    0.75395E+01
    0.50011E+01    0.72909E+01
    0.51021E+01    0.70489E+01
    0.52052E+01    0.68133E+01
    0.53104E+01    0.65840E+01
    0.54176E+01    0.63611E+01
    0.55271E+01    0.61442E+01
    0.56387E+01    0.59334E+01
    0.57526E+01    0.57284E+01
    0.58689E+01    0.55293E+01
    0.59874E+01    0.53359E+01
    0.61084E+01    0.51480E+01
    0.62318E+01    0.49657E+01
    0.63577E+01    0.47887E+01
    0.64861E+01    0.46170E+01
    0.66171E+01    0.44505E+01
    0.67508E+01    0.42890E+01
    0.68872E+01    0.41325E+01
    0.70263E+01    0.39808E+01
    0.71682E+01    0.38339E+01
    0.73130E+01    0.36916E+01
    0.74608E+01    0.35538E+01
    0.76115E+01    0.34205E+01
    0.77653E+01    0.32915E+01
    0.79221E+01    0.31667E+01
    0.80822E+01    0.30460E+01
    0.82454E+01    0.29294E+01
    0.84120E+01    0.28167E+01
    0.85819E+01    0.27077E+01
    0.87553E+01    0.26025E+01
    0.89322E+01    0.25010E+01
    0.91126E+01    0.24029E+01
    0.92967E+01    0.23083E+01
    0.94845E+01    0.22170E+01
    0.96761E+01    0.21289E+01
    0.98716E+01    0.20440E+01
    0.10071E+02    0.19621E+01
    0.10274E+02    0.18832E+01
    0.10482E+02    0.18072E+01
    0.10694E+02    0.17340E+01
    0.10910E+02    0.16634E+01
    0.11130E+02    0.15955E+01
    0.11355E+02    0.15301E+01
    0.11584E+02    0.14672E+01
    0.11818E+02    0.14067E+01
    0.12057E+02    0.13484E+01
    0.12301E+02    0.12924E+01
    0.12549E+02    0.12386E+01
    0.12803E+02    0.11868E+01
    0.13061E+02    0.11370E+01
    0.13325E+02    0.10892E+01
    0.13594E+02    0.10433E+01
    0.13869E+02    0.99915E+00
    0.14149E+02    0.95676E+00
    0.14435E+02    0.91607E+00
    0.14727E+02    0.87700E+00
    0.15024E+02    0.83950E+00
    0.15328E+02    0.80351E+00
    0.15637E+02    0.76898E+00
    0.15953E+02    0.73586E+00
    0.16275E+02    0.70408E+00
    0.16604E+02    0.67361E+00
    0.16940E+02    0.64439E+00
    0.17282E+02    0.61638E+00
    0.17631E+02    0.58952E+00
    0.17987E+02    0.56379E+00
    0.18351E+02    0.53912E+00
    0.18721E+02    0.51549E+00
    0.19099E+02    0.49285E+00
    0.19485E+02    0.47117E+00
    0.19879E+02    0.45040E+00
    0.20280E+02    0.43051E+00
    0.20690E+02    0.41146E+00
    0.21108E+02    0.39323E+00
    0.21535E+02    0.37577E+00
    0.21970E+02    0.35907E+00
    0.22413E+02    0.34308E+00
    0.22866E+02    0.32778E+00
    0.23328E+02    0.31314E+00
    0.23799E+02    0.29913E+00
    0.24280E+02    0.28573E+00
    0.24771E+02    0.27292E+00
    0.25271E+02    0.26066E+00
    0.25782E+02    0.24894E+00
    0.26302E+02    0.23773E+00
    0.26834E+02    0.22701E+00
    0.27376E+02    0.21676E+00
    0.27929E+02    0.20696E+00
    0.28493E+02    0.19760E+00
    0.29069E+02    0.18865E+00
    0.29656E+02    0.18009E+00
    0.30255E+02    0.17192E+00
    0.30866E+02    0.16411E+00
    0.31490E+02    0.15664E+00
    0.32126E+02    0.14951E+00
    0.32775E+02    0.14269E+00
    0.33437E+02    0.13619E+00
    0.34112E+02    0.12997E+00
    0.34801E+02    0.12403E+00
    0.35504E+02    0.11835E+00
    0.36222E+02    0.11294E+00
    0.36953E+02    0.10776E+00
    0.37700E+02    0.10282E+00
    0.38462E+02    0.98105E-01
    0.39239E+02    0.93600E-01
    0.40031E+02    0.89299E-01
    0.40840E+02    0.85192E-01
    0.41665E+02    0.81272E-01
    0.42507E+02    0.77530E-01
    0.43365E+02    0.73958E-01
    0.44241E+02    0.70548E-01
    0.45135E+02    0.67293E-01
    0.46047E+02    0.64187E-01
    0.46977E+02    0.61222E-01
    0.47926E+02    0.58393E-01
    0.48894E+02    0.55693E-01
    0.49882E+02    0.53116E-01
    0.50890E+02    0.50658E-01
    0.51918E+02    0.48312E-01
    0.52966E+02    0.46073E-01
    0.54036E+02    0.43938E-01
    0.55128E+02    0.41900E-01
    0.56242E+02    0.39956E-01
    0.57378E+02    0.38101E-01
    0.58537E+02    0.36332E-01
    0.59720E+02    0.34644E-01
    0.60926E+02    0.33034E-01
    0.62157E+02    0.31498E-01
    0.63412E+02    0.30033E-01
    0.64693E+02    0.28635E-01
    0.66000E+02    0.27302E-01
    0.67334E+02    0.26031E-01
    0.68694E+02    0.24819E-01
    0.70082E+02    0.23662E-01
    0.71497E+02    0.22559E-01
    0.72942E+02    0.21507E-01
    0.74415E+02    0.20504E-01
    0.75918E+02    0.19548E-01
    0.77452E+02    0.18636E-01
    0.79017E+02    0.17766E-01
    0.80613E+02    0.16936E-01
    0.82241E+02    0.16145E-01
    0.83903E+02    0.15391E-01
    0.85598E+02    0.14672E-01
    0.87327E+02    0.13986E-01
    0.89091E+02    0.13332E-01
    0.90891E+02    0.12709E-01
    0.92727E+02    0.12114E-01
    0.94600E+02    0.11548E-01
    0.96511E+02    0.11007E-01
    0.98461E+02    0.10492E-01
    0.10045E+03    0.10001E-01
    0.10248E+03    0.95327E-02
    0.10455E+03    0.90863E-02
    0.10666E+03    0.86607E-02
    0.10882E+03    0.82550E-02
    0.11101E+03    0.78682E-02
    0.11326E+03    0.74995E-02
    0.11554E+03    0.71480E-02
    0.11788E+03    0.68129E-02
    0.12026E+03    0.64935E-02
    0.12269E+03    0.61890E-02
    0.12517E+03    0.58988E-02
    0.12770E+03    0.56221E-02
    0.13028E+03    0.53584E-02
    0.13291E+03    0.51070E-02
    0.13559E+03    0.48673E-02
    0.13833E+03    0.46389E-02
    0.14113E+03    0.44212E-02
    0.14398E+03    0.42136E-02
    0.14689E+03    0.40158E-02
    0.14985E+03    0.38273E-02
    0.15288E+03    0.36475E-02
    0.15597E+03    0.34763E-02
    0.15912E+03    0.33130E-02
    0.16233E+03    0.31574E-02
    0.16561E+03    0.30090E-02
    0.16896E+03    0.28677E-02
    0.17237E+03    0.27329E-02
    0.17585E+03    0.26045E-02
    0.17941E+03    0.24821E-02
    0.18303E+03    0.23655E-02
    0.18673E+03    0.22543E-02
    0.19050E+03    0.21483E-02
    0.19435E+03    0.20473E-02
    0.19828E+03    0.19511E-02
    0.20228E+03    0.18593E-02
    0.20637E+03    0.17719E-02
    0.21054E+03    0.16886E-02
    0.21479E+03    0.16092E-02
    0.21913E+03    0.15335E-02
    0.22356E+03    0.14614E-02
    0.22807E+03    0.13927E-02
    0.23268E+03    0.13271E-02
    0.23738E+03    0.12647E-02
    0.24217E+03    0.12052E-02
    0.24707E+03    0.11485E-02
    0.25206E+03    0.10945E-02
    0.25715E+03    0.10430E-02
    0.26234E+03    0.99391E-03
    0.26764E+03    0.94714E-03
    0.27305E+03    0.90257E-03
    0.27857E+03    0.86009E-03
    0.28419E+03    0.81961E-03
    0.28994E+03    0.78104E-03
    0.29579E+03    0.74428E-03
    0.30177E+03    0.70925E-03
    0.30786E+03    0.67586E-03
    0.31408E+03    0.64405E-03
    0.32043E+03    0.61373E-03
    0.32690E+03    0.58484E-03
    0.33351E+03    0.55730E-03
    0.34024E+03    0.53107E-03
    0.34712E+03    0.50606E-03
    0.35413E+03    0.48224E-03
    0.36128E+03    0.45953E-03
    0.36858E+03    0.43789E-03
    0.37603E+03    0.41727E-03
    0.38362E+03    0.39763E-03
    0.39137E+03    0.37890E-03
    0.39928E+03    0.36106E-03
    0.40734E+03    0.34406E-03
    0.41557E+03    0.32785E-03
    0.42397E+03    0.31241E-03
    0.43253E+03    0.29770E-03
    0.44127E+03    0.28368E-03
    0.45019E+03    0.27032E-03
    0.45928E+03    0.25759E-03
    0.46856E+03    0.24545E-03
    0.47802E+03    0.23389E-03
    0.48768E+03    0.22287E-03
    0.49753E+03    0.21238E-03
    0.50758E+03    0.20237E-03
    0.51784E+03    0.19284E-03
    0.52830E+03    0.18376E-03
    0.53897E+03    0.17510E-03
    0.54986E+03    0.16685E-03
    0.56097E+03    0.15899E-03
    0.57230E+03    0.15150E-03
    0.58386E+03    0.14436E-03
    0.59565E+03    0.13756E-03
    0.60769E+03    0.13108E-03
    0.61996E+03    0.12491E-03
    0.63249E+03    0.11902E-03
    0.64526E+03    0.11341E-03
    0.65830E+03    0.10807E-03
    0.67160E+03    0.10298E-03
    0.68516E+03    0.98126E-04
    0.69901E+03    0.93503E-04
    0.71313E+03    0.89097E-04
    0.72753E+03    0.84899E-04
    0.74223E+03    0.80899E-04
    0.75722E+03    0.77087E-04
    0.77252E+03    0.73455E-04
    0.78813E+03    0.69994E-04
    0.80405E+03    0.66696E-04
    0.82029E+03    0.63553E-04
    0.83686E+03    0.60558E-04
    0.85377E+03    0.57705E-04
    0.87101E+03    0.54985E-04
    0.88861E+03    0.52394E-04
    0.90656E+03    0.49925E-04
    0.92488E+03    0.47573E-04
    0.94356E+03    0.45331E-04
    0.96262E+03    0.43195E-04
    0.98207E+03    0.41159E-04
    0.10019E+04    0.39220E-04
    0.10221E+04    0.37371E-04
    0.10428E+04    0.35610E-04
    0.10639E+04    0.33932E-04
    0.10854E+04    0.32333E-04
    0.11073E+04    0.30809E-04
    0.11296E+04    0.29357E-04
    0.11525E+04    0.27974E-04
    0.11757E+04    0.26655E-04
    0.11995E+04    0.25399E-04
    0.12237E+04    0.24202E-04
    0.12485E+04    0.23062E-04
    0.12737E+04    0.21975E-04
    0.12994E+04    0.20939E-04
    0.13257E+04    0.19952E-04
    0.13524E+04    0.19012E-04
    0.13798E+04    0.18116E-04
